orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN2/2024_6_6_14_8_40_A1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN2/2024_6_6_14_8_40_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN2/2024_6_6_14_8_40_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN3/2024_6_6_14_11_33_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN3/2024_6_6_14_11_33_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN3/2024_6_6_14_11_33_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN3/2024_6_6_14_11_33_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN4/2024_6_6_14_14_25_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN4/2024_6_6_14_14_25_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN4/2024_6_6_14_14_25_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN4/2024_6_6_14_14_25_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN1/2024_6_6_17_16_10_A1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN1/2024_6_6_17_16_10_A1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN1/2024_6_6_17_16_10_A1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN1/2024_6_6_17_16_10_A1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN2/2024_6_6_17_19_3_A1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN2/2024_6_6_17_19_3_A1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN2/2024_6_6_17_19_3_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN2/2024_6_6_17_19_3_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN3/2024_6_6_17_21_55_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN3/2024_6_6_17_21_55_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN3/2024_6_6_17_21_55_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN3/2024_6_6_17_21_55_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN4/2024_6_6_17_24_48_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN4/2024_6_6_17_24_48_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN4/2024_6_6_17_24_48_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G3_RUN4/2024_6_6_17_24_48_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN1/2024_6_6_17_29_3_A1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN1/2024_6_6_17_29_3_A1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN1/2024_6_6_17_29_3_A1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN1/2024_6_6_17_29_3_A1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN2/2024_6_6_17_31_56_A1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN2/2024_6_6_17_31_56_A1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN2/2024_6_6_17_31_56_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN2/2024_6_6_17_31_56_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN3/2024_6_6_17_34_48_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN3/2024_6_6_17_34_48_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN3/2024_6_6_17_34_48_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN3/2024_6_6_17_34_48_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN4/2024_6_6_17_37_40_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN4/2024_6_6_17_37_40_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN4/2024_6_6_17_37_40_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_H3_RUN4/2024_6_6_17_37_40_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_NaTFSI_H3_RUN_4_DUSB0_C01.sta"
